0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0777214549228473,1.5297704994299772,1.965242147757465,2.384136399905308,2.7864532558735147,3.172192715662088,3.5413547792710136,3.8939394467003057,4.229946717949949,4.549376593019954,1.3265398969234181,1.8891749156530226,2.4352325382029925,2.9647127645732976,3.4776155947639893,3.973941028775026,4.453689066606431,4.916859708258201,5.3634529537303255,5.793468803022805,1.5753583389239865,2.2485793318760656,2.9052229286485063,3.5452891292413,4.168777933654465,4.775689341887982,5.366023353941862,5.939779969816103,6.496959189510696,7.037561013025649,1.8241767809245577,2.6079837480991235,3.375213319094028,4.1258654939093065,4.859940272544918,5.5774376550009395,6.2783576412772835,6.962700231373997,7.6304654252910655,8.281653223028513,2.072995222925125,2.967388164322172,3.84520370953955,4.706441858577311,1.0,1.1491745720881879,1.2953628192351752,1.438564741440976,1.5787803387055792,1.7160096110290035,0.4182617089697985,0.5993030238158361,0.7773580137206757,0.9524266786843277,1.1245090187067837,1.2936050337880551,1.4597147239281278,1.6228380891270089,1.7829751293847007,1.9401258447012084,0.4630849557042392,0.6640477135433621,0.8620241464412826,1.0570142543980254,1.2490180374135609,1.4380354954879206,1.6240666286210794,1.807111436813052,1.9871699200638284,2.164242078373414,0.5079082024386797,0.7287924032708891,0.9466902791618921,1.1616018301117195,1.3735270561203412,1.5824659571877866,1.7884185333140248,1.9913847844990884,2.1913647107429504,2.3883583120456175,0.5527314491731273,0.7935370929984161,1.03135641188251,1.2661894058254155,1.4980360748271215,1.7268964188876508,1.9527704380069786,2.1756581321851236,2.3955595014220696,2.612474545717823,0.5975546959075658,0.8582817827259415,1.116022544603121,1.3707769815391126,1.6225450935339099,1.8713268805875178,2.117122342699934,2.3599314798711575,2.5997542921011942,2.8365907793900296
1.003956283771349,1.4419622518203192,1.8749240200303428,2.3028415884014004,2.7257149569335217,3.143544125626681,3.5563290944809003,3.9640698634961757,4.366766432672476,4.764418802009843,1.2298950425743924,1.768318236758053,2.301697231102756,2.8300320256085048,3.353322620275302,3.8715690151031517,4.384771210092049,4.892929205242012,5.396043000553012,5.894112596025057,1.4558338013774395,2.0946742216957768,2.728470442175174,3.3572224628156024,3.9809302836170914,4.599593904579627,5.213213325703224,5.821788546987854,6.425319568433551,7.023806390040269,1.6817725601804756,2.421030206633523,3.155243653247591,3.8844129000227205,4.60853794695888,5.327618794056114,6.041655441314376,6.750647888733713,7.45459613631408,8.153500184055483,1.9077113189835175,2.747386191571256,3.5820168643200074,4.411603337229832,1.0,1.1565078846584755,1.3120524271537677,1.466633627485878,1.6202514856548091,1.7729060016605653,0.4074848632148806,0.5870238158507749,0.7655994263234829,0.9432116946330154,1.119860620779368,1.295546204762541,1.4702684465825302,1.6440273462393356,1.8168229037329673,1.9886551190634212,0.45063468669545215,0.6493513386560448,0.8471046484534506,1.0438946160876836,1.23972124155873,1.434584524866602,1.6284844660112943,1.8214210649928044,2.013394321811135,2.20440423646628,0.49378451017601843,0.7116788614613154,0.9286098705834179,1.1445775375423513,1.3595818623380944,1.5736228449706684,1.7867004854400512,1.9988147837462664,2.209965739889293,2.420153353869139,0.5369343336565958,0.7740063842665865,1.010115092713393,1.2452604589970178,1.4794424831174557,1.712661165074731,1.944916504868816,2.1762085024997226,2.406537157967448,2.6359024712719954,0.5800841571371672,0.8363339070718555,1.0916203148433532,1.345943380451683,1.599303103896832,1.8516994851787951,2.1031325242975787,2.353602221253188,2.603108576045607,2.8516515886748466
1.3146796786925066,1.8661205819715727,2.397339223010749,2.908335601810029,3.39910971836942,3.869661572688918,4.31999116476853,4.750098494608248,5.159983562208076,5.549646367568007,1.6182057409118917,2.304547116288462,2.9706662294251522,3.616563080321933,4.242237668978819,4.84768999539583,5.432920059572948,5.997927861510171,6.542713401207506,7.0672766786649355,1.921731803131279,2.7429736506053635,3.5439932358395483,4.324790558833824,5.085365619588233,5.825718418102743,6.54584895437737,7.245757228412091,7.9254432402069295,8.584906989761866,2.225257865350662,3.1814001849222677,4.117320242253931,5.033018037345739,5.928493570197627,6.803746840809654,7.658777849181766,8.493586595314012,9.308173079206329,10.102537300858787,2.528783927570059,3.6198267192391405,4.690647248668335,5.741245515857648,1.0,1.1491745720881827,1.295362819235174,1.4385647414409708,1.5787803387055794,1.716009611028996,0.41826170896980164,0.599303023815832,0.7773580137206735,0.9524266786843244,1.1245090187067814,1.2936050337880496,1.4597147239281272,1.6228380891270069,1.7829751293847005,1.9401258447012035,0.4630849557042432,0.6640477135433629,0.8620241464412839,1.0570142543980199,1.2490180374135653,1.4380354954879164,1.6240666286210788,1.8071114368130499,1.9871699200638282,2.16424207837341,0.5079082024386847,0.7287924032708891,0.9466902791618956,1.1616018301117168,1.3735270561203474,1.5824659571877815,1.7884185333140228,1.9913847844990882,2.1913647107429397,2.3883583120456167,0.5527314491731196,0.793537092998416,1.0313564118825005,1.2661894058254137,1.4980360748271229,1.7268964188876483,1.9527704380069726,2.1756581321851254,2.395559501422061,2.6124745457178205,0.5975546959075605,0.8582817827259428,1.1160225446031176,1.3707769815391104,1.6225450935339043,1.8713268805875203,2.117122342699924,2.3599314798711633,2.5997542921011823,2.836590779390028
1.22442754382607,1.758620695767639,2.286661929225095,2.808551244198429,3.3242886406876573,3.833874118692774,4.337307678213772,4.834589319250667,5.325719041803435,5.810696845872095,1.4999830077125111,2.15664525471472,2.8071555832328263,3.45151399326679,4.089720484816662,4.721775057882418,5.347677712464057,5.967428448561597,6.581027266175004,7.188474165304306,1.775538471598954,2.554669813661804,3.3276492372405415,4.094476742335157,4.855152328945673,5.60967599707207,6.358047746714352,7.100267577872521,7.83633549054657,8.56625148473651,2.051093935485392,2.952694372608901,3.848142891248261,4.737439491403533,5.620584173074653,6.497576936261717,7.3684177809646165,8.233106707183449,9.091643714918115,9.944028804168719,2.3266493993718314,3.350718931555984,4.368636545255983,5.3804022404719065,1.0,1.1565078846584764,1.312052427153766,1.466633627485877,1.6202514856548078,1.7729060016605651,0.40748486321487715,0.5870238158507738,0.7655994263234844,0.9432116946330181,1.1198606207793675,1.2955462047625415,1.4702684465825304,1.6440273462393384,1.8168229037329686,1.9886551190634236,0.45063468669544865,0.6493513386560442,0.8471046484534481,1.0438946160876845,1.2397212415587284,1.4345845248666067,1.6284844660112934,1.8214210649928066,2.0133943218111354,2.204404236466282,0.49378451017602004,0.7116788614613142,0.9286098705834166,1.1445775375423497,1.3595818623380944,1.5736228449706666,1.7867004854400492,1.9988147837462633,2.2099657398892893,2.4201533538691367,0.5369343336565967,0.7740063842665849,1.0101150927133893,1.2452604589970175,1.4794424831174584,1.7126611650747317,1.944916504868814,2.1762085024997253,2.406537157967449,2.6359024712719936,0.5800841571371662,0.8363339070718554,1.0916203148433583,1.345943380451685,1.5993031038968293,1.8516994851787962,2.103132524297582,2.353602221253187,2.6031085760456136,2.851651588674851
1.5256666397454361,2.1656057850440713,2.782077289228569,3.3750811522989483,3.944617374255209,4.490685955097346,5.013286894825356,5.512420193439253,5.988085850939022,6.4402838673246565,1.8779042189266701,2.6743933994169686,3.4474149387931288,4.196968837055158,4.923055094203085,5.6256737102368755,6.3048246851565555,6.960508018962114,7.592723711653536,8.201471763230849,2.2301417981079066,3.183181013789855,4.1127525883576945,5.018856521811373,5.901492814150962,6.760661465376417,7.596362475487758,8.408595844484973,9.197361572368058,9.962659659137021,2.5823793772891426,3.6919686281627766,4.778090237922238,5.840744206567608,6.8799305340988335,7.895649220515959,8.887900265818953,9.856683670007833,10.801999433082548,11.723847555043212,2.9346169564703826,4.200756242535676,5.443427887486779,6.662631891323865,1.0,1.1491745720881825,1.295362819235173,1.4385647414409701,1.5787803387055745,1.7160096110289969,0.41826170896980036,0.5993030238158357,0.7773580137206725,0.9524266786843224,1.1245090187067763,1.2936050337880531,1.4597147239281214,1.6228380891270042,1.7829751293846985,1.9401258447012009,0.46308495570424146,0.6640477135433606,0.8620241464412851,1.0570142543980172,1.2490180374135582,1.4380354954879155,1.624066628621075,1.8071114368130463,1.987169920063822,2.1642420783734124,0.507908202438681,0.728792403270883,0.9466902791618937,1.1616018301117192,1.3735270561203377,1.5824659571877802,1.7884185333140221,1.9913847844990842,2.19136471074294,2.3883583120456136,0.5527314491731238,0.7935370929984134,1.0313564118825007,1.2661894058254088,1.4980360748271246,1.7268964188876428,1.9527704380069748,2.175658132185117,2.3955595014220648,2.612474545717817,0.5975546959075625,0.8582817827259417,1.116022544603117,1.3707769815391049,1.6225450935338988,1.8713268805875134,2.117122342699922,2.3599314798711544,2.599754292101182,2.8365907793900176
1.4466574003330133,2.0778049764882107,2.701684079758945,3.318294710145214,3.9276368676470232,4.529710552264379,5.1245157639972705,5.712052502845699,6.292320768809672,6.8653205618891615,1.7722253386267468,2.548069776245828,3.316645740980456,4.0779532328306,4.8319922517962866,5.578762797877526,6.318264871074301,7.050498471386615,7.775463598814468,8.493160253357843,2.097793276920482,3.018334576003457,3.931607402201958,4.837611755515973,5.736347635945559,6.627815043490674,7.512013978151334,8.388944439927531,9.258606428819263,10.12099994482651,2.423361215214218,3.488599375761089,4.546569063423445,5.597270278201374,6.6407030200948185,7.676867289103825,8.705763085228364,9.727390408468445,10.741749258824036,11.748839636295216,2.748929153507972,3.9588641755186886,5.16153072464496,6.356928800886772,1.0,1.1565078846584755,1.3120524271537677,1.4666336274858796,1.6202514856548085,1.772906001660565,0.4074848632148824,0.5870238158507711,0.7655994263234839,0.9432116946330185,1.119860620779364,1.2955462047625406,1.4702684465825326,1.6440273462393378,1.8168229037329688,1.988655119063425,0.4506346866954543,0.6493513386560467,0.8471046484534517,1.0438946160876847,1.239721241558735,1.4345845248666043,1.6284844660112956,1.8214210649928055,2.013394321811135,2.2044042364662833,0.49378451017602654,0.7116788614613164,0.9286098705834201,1.1445775375423533,1.3595818623380995,1.5736228449706673,1.7867004854400546,1.9988147837462729,2.2099657398892885,2.4201533538691407,0.5369343336565914,0.774006384266588,1.010115092713382,1.2452604589970195,1.4794424831174615,1.7126611650747314,1.9449165048688148,2.176208502499734,2.4065371579674477,2.6359024712719954,0.5800841571371628,0.8363339070718576,1.0916203148433585,1.345943380451687,1.5993031038968262,1.8516994851788027,2.103132524297577,2.3536022212531944,2.603108576045607,2.8516515886748532
1.6038439146642585,2.276574429446897,2.924634788632066,3.5480249922197316,4.146745040209921,4.720794932602625,5.270174669397853,5.794884250595589,6.294923676195841,6.770292946198615,1.9741306360021122,2.811433026934933,3.624065262270257,4.41202734200807,5.175319266148432,5.9139410346913,6.627892647636678,7.31717410498459,7.981785406735008,8.62172655288793,2.344417357339983,3.3462916244229617,4.323495735908451,5.276029691796418,6.203893492086947,7.107087136779987,7.985610625875534,8.839463959373601,9.66864713727416,10.473160159577262,2.7147040786778494,3.8811502219110134,5.0229262095466245,6.14003204158479,7.23246771802546,8.300233238868667,9.343328604114364,10.361753813762602,11.355508867813302,12.324593766266581,3.0849908000157362,4.416008819399034,5.72235668318484,7.004034391373184,1.0,1.1491745720881879,1.2953628192351747,1.4385647414409717,1.5787803387055805,1.7160096110290008,0.4182617089698041,0.5993030238158359,0.7773580137206767,0.9524266786843267,1.1245090187067814,1.2936050337880498,1.4597147239281272,1.6228380891270078,1.7829751293846952,1.9401258447012049,0.46308495570424485,0.6640477135433641,0.8620241464412823,1.0570142543980257,1.249018037413561,1.438035495487915,1.6240666286210783,1.8071114368130476,1.9871699200638238,2.1642420783734138,0.5079082024386861,0.7287924032708896,0.9466902791618959,1.1616018301117201,1.373527056120344,1.5824659571877802,1.788418533314029,1.991384784499086,2.1913647107429446,2.388358312045623,0.5527314491731291,0.7935370929984148,1.031356411882504,1.2661894058254093,1.4980360748271242,1.7268964188876499,1.952770438006979,2.1756581321851227,2.395559501422067,2.6124745457178173,0.5975546959075615,0.8582817827259434,1.1160225446031153,1.3707769815391073,1.6225450935339043,1.8713268805875123,2.117122342699925,2.3599314798711624,2.599754292101191,2.8365907793900282
1.5757056672591918,2.2631544110984225,2.942686301981485,3.614301339908397,4.277999524879166,4.933780856893775,5.581645335952243,6.2215929620545465,6.853623735200706,7.477737655390711,1.930315711993515,2.775368920159111,3.6125052753685365,4.441724777621816,5.263027426918951,6.076413223259918,6.881882166644752,7.679434257073433,8.46906949454595,9.25078787906233,2.2849257567278385,3.287583429219789,4.282324248755606,5.269148215335234,6.248055328958741,7.219045589626082,8.182118997337287,9.137275552092325,10.084515253891205,11.023838102733947,2.6395358014621637,3.7997979382805083,4.952143222142646,6.096571653048678,7.233083230998517,8.361677955992237,9.482355828029796,10.59511684711121,11.69996101323643,12.796888326405554,2.994145846196485,4.312012447341197,5.6219621955296875,6.92399509076214,1.0,1.1565078846584735,1.3120524271537644,1.4666336274858758,1.6202514856548056,1.772906001660562,0.40748486321488014,0.5870238158507748,0.765599426323482,0.9432116946330118,1.1198606207793607,1.2955462047625403,1.4702684465825249,1.6440273462393353,1.8168229037329626,1.9886551190634159,0.450634686695452,0.6493513386560438,0.8471046484534518,1.0438946160876799,1.2397212415587253,1.4345845248665978,1.6284844660112872,1.8214210649928033,2.0133943218111274,2.204404236466279,0.4937845101760211,0.7116788614613092,0.9286098705834183,1.1445775375423521,1.3595818623380924,1.573622844970664,1.7867004854400488,1.9988147837462633,2.209965739889287,2.420153353869134,0.5369343336565943,0.7740063842665841,1.0101150927133828,1.245260458997012,1.4794424831174624,1.712661165074725,1.9449165048688124,2.1762085024997213,2.406537157967447,2.635902471271987,0.5800841571371639,0.8363339070718563,1.0916203148433552,1.3459433804516783,1.5993031038968204,1.8516994851787911,2.103132524297572,2.3536022212531864,2.603108576045605,2.8516515886748404
1.5301625255941504,2.1719874651235944,2.790275608303546,3.385026955133976,3.956241505614898,4.503919259746328,5.028060217528243,5.528664378960658,6.005731744043568,6.459262312776966,1.8834380903394459,2.682274391977915,3.4575738972668835,4.209336606206334,4.937562518796276,5.642251635036724,6.323403954927655,6.981019478469111,7.615098205661032,8.225640136503449,2.2367136550847335,3.192561318832231,4.124872186230226,5.033646257278682,5.91888353197765,6.780584010327129,7.6187476923271,8.433374577977554,9.22446466727849,9.99201796022993,2.5899892198300445,3.702848245686583,4.792170475193563,5.857955908351072,6.90020454515905,7.91891638561754,8.914091429726515,9.885729677486014,10.833831128895945,11.758395783956436,2.9432647845753257,4.213135172540891,5.459468764156903,6.682265559423449,1.0,1.149174572088191,1.295362819235176,1.4385647414409755,1.5787803387055832,1.7160096110290055,0.41826170896979975,0.5993030238158407,0.7773580137206748,0.9524266786843291,1.1245090187067854,1.2936050337880565,1.4597147239281272,1.622838089127014,1.782975129384703,1.94012584470121,0.46308495570424674,0.6640477135433623,0.8620241464412866,1.057014254398025,1.2490180374135673,1.4380354954879189,1.6240666286210819,1.807111436813053,1.9871699200638289,2.1642420783734186,0.5079082024386821,0.728792403270889,0.9466902791618966,1.161601830111722,1.3735270561203419,1.5824659571877906,1.7884185333140283,1.9913847844990882,2.191364710742953,2.3883583120456238,0.5527314491731223,0.7935370929984157,1.031356411882508,1.2661894058254126,1.4980360748271309,1.7268964188876517,1.9527704380069786,2.175658132185124,2.395559501422074,2.6124745457178236,0.5975546959075715,0.8582817827259418,1.116022544603119,1.3707769815391144,1.6225450935339103,1.8713268805875174,2.1171223426999375,2.3599314798711646,2.599754292101192,2.8365907793900367
1.551163295863705,2.2279046958523336,2.896852551666142,3.5580068633050845,4.2113676307691845,4.8569348540584505,5.494708533172876,6.124688668112461,6.7468752588772025,7.361268305467103,1.9002501190984225,2.7321412183025084,3.5562387733317413,4.372542784186104,5.1810532508656495,5.981770173370354,6.774693551700202,7.559823385855242,8.33715967583542,9.106702421640732,2.2493369423331577,3.236377740752672,4.215624994997341,5.1870787050671305,6.150738870962113,7.106605492682262,8.05467857022756,8.994958103598018,9.927444092793612,10.852136537814367,2.5984237655678846,3.7406142632028567,4.875011216662921,6.001614625948179,7.12042449105859,8.231440811994174,9.334663588754887,10.430092821340791,11.517728509751795,12.597570653988019,2.9475105888026376,4.244850785653018,5.534397438328552,6.816150546829251,1.0,1.1565078846584795,1.3120524271537686,1.4666336274858767,1.62025148565481,1.7729060016605687,0.4074848632148837,0.5870238158507758,0.7655994263234864,0.9432116946330188,1.1198606207793669,1.2955462047625388,1.4702684465825295,1.644027346239339,1.816822903732966,1.9886551190634223,0.45063468669545476,0.6493513386560463,0.8471046484534495,1.043894616087688,1.2397212415587315,1.434584524866604,1.6284844660112956,1.8214210649928044,2.01339432181113,2.204404236466287,0.4937845101760266,0.7116788614613169,0.92860987058342,1.1445775375423533,1.3595818623380957,1.573622844970667,1.7867004854400552,1.9988147837462658,2.20996573988929,2.4201533538691455,0.5369343336565995,0.7740063842665856,1.0101150927133864,1.2452604589970144,1.4794424831174615,1.7126611650747317,1.9449165048688184,2.1762085024997297,2.406537157967456,2.635902471271996,0.580084157137163,0.8363339070718577,1.0916203148433543,1.3459433804516834,1.5993031038968277,1.8516994851787918,2.1031325242975734,2.3536022212531944,2.6031085760456127,2.851651588674855
1.3941525749792925,1.9789282946587792,2.5422593085056864,3.084145616519972,3.6045872187016883,4.103584115050793,4.581136305567315,5.037243790251241,5.47190656910257,5.885124642121294,1.7160269053388606,2.4438578829559274,3.150244154740424,3.8351857206922912,4.4986825808115904,5.14073473509828,5.761342183552395,6.360504926173897,6.938222962962819,7.494496293919125,2.037901235698427,2.9087874712530772,3.7582290009751587,4.586225824864607,5.392777942921497,6.177885355145769,6.941548061537467,7.683766062096562,8.404539356823053,9.103867945716955,2.359775566057994,3.373717059550248,4.366213847209897,5.337265929036945,6.286873305031408,7.215035975193274,8.121753939522529,9.007027198019223,9.870855750683287,10.71323959751479,2.6816498964175626,3.838646647847413,4.974198693444602,6.088306033209299,1.0,1.1491745720881807,1.29536281923517,1.4385647414409706,1.5787803387055783,1.7160096110289955,0.4182617089698012,0.5993030238158311,0.7773580137206687,0.9524266786843263,1.1245090187067819,1.2936050337880465,1.4597147239281199,1.622838089127008,1.7829751293846992,1.9401258447012006,0.46308495570424324,0.6640477135433569,0.8620241464412849,1.057014254398022,1.2490180374135627,1.4380354954879118,1.624066628621077,1.8071114368130496,1.987169920063826,2.164242078373405,0.5079082024386836,0.728792403270882,0.9466902791618957,1.161601830111719,1.3735270561203432,1.582465957187779,1.7884185333140257,1.9913847844990848,2.191364710742945,2.388358312045611,0.5527314491731252,0.7935370929984086,1.0313564118825072,1.266189405825415,1.4980360748271242,1.726896418887642,1.9527704380069788,2.175658132185122,2.3955595014220608,2.6124745457178165,0.5975546959075668,0.8582817827259331,1.1160225446031184,1.3707769815391118,1.6225450935339056,1.8713268805875096,2.117122342699929,2.3599314798711575,2.5997542921011814,2.836590779390019
1.431689219700031,2.056306479192975,2.6737304707636325,3.283961194411981,3.8869986501380454,4.482842837941812,5.071493757823286,5.652951409782469,6.227215793819356,6.7942869099339385,1.7538885928396615,2.521705573727998,3.2823292866940466,4.035759731737787,4.781996908859237,5.521040818058395,6.25289145933526,6.977548832689842,7.695012938122116,8.405283775632086,2.076087965979282,2.987104668263018,3.890928102624463,4.78755826906358,5.676995167580431,6.559238798174985,7.434289160847252,8.302146255597208,9.162810082424867,10.016280641330251,2.3982873391189288,3.4525037627980755,4.4995269185548805,5.539356806389416,6.571993426301642,7.597436778291593,8.615686862359222,9.626743678504598,10.630607226727628,11.627277507028424,2.72048671225854,3.917902857333086,5.108125734485284,6.291155343715241,1.0,1.1565078846584798,1.312052427153768,1.4666336274858824,1.6202514856548131,1.7729060016605709,0.4074848632148796,0.5870238158507793,0.7655994263234839,0.9432116946330215,1.1198606207793693,1.295546204762546,1.4702684465825322,1.6440273462393464,1.8168229037329728,1.9886551190634296,0.4506346866954569,0.6493513386560453,0.8471046484534537,1.0438946160876874,1.2397212415587364,1.4345845248666054,1.6284844660112987,1.8214210649928089,2.0133943218111394,2.204404236466287,0.4937845101760222,0.7116788614613158,0.928609870583421,1.1445775375423555,1.3595818623380962,1.5736228449706742,1.7867004854400557,1.9988147837462726,2.2099657398892987,2.420153353869146,0.5369343336565942,0.7740063842665859,1.0101150927133902,1.2452604589970164,1.4794424831174688,1.7126611650747343,1.9449165048688177,2.1762085024997306,2.406537157967457,2.6359024712719963,0.5800841571371727,0.8363339070718561,1.0916203148433588,1.3459433804516905,1.599303103896833,1.851699485178799,2.103132524297589,2.353602221253195,2.6031085760456176,2.8516515886748626
1.2680751936447496,1.7999678984172873,2.312355206155538,2.805237116859518,3.278613630529232,3.732484747164682,4.166850466765856,4.581710789332759,4.977065714865386,5.352915243363751,1.5608414669531385,2.2228525154182854,2.8653581668491617,3.488358421245754,4.091853278608096,4.675842738936154,5.240326802229946,5.785305468489469,6.310778737714719,6.816746609905688,1.8536077402615274,2.6457371324192906,3.418361127542797,4.171479725632005,4.905092926686956,5.61920073070762,6.313803137694041,6.988900147646185,7.644491760564046,8.280577976447637,2.1463740135699156,3.068621749420328,3.9713640882364087,4.854601030018248,5.7183325747658,6.562558722479121,7.387279473158133,8.192494826802896,8.97820478341336,9.744409342989584,2.4391402868783048,3.491506366421337,4.5243670489300305,5.537722334404521,1.0,1.1491745720881827,1.2953628192351785,1.4385647414409757,1.5787803387055834,1.7160096110290022,0.4182617089698012,0.5993030238158328,0.7773580137206729,0.9524266786843233,1.1245090187067805,1.2936050337880545,1.4597147239281298,1.622838089127011,1.7829751293847038,1.9401258447012073,0.46308495570424213,0.6640477135433586,0.8620241464412848,1.0570142543980194,1.249018037413568,1.438035495487921,1.6240666286210823,1.8071114368130514,1.9871699200638253,2.1642420783734138,0.5079082024386834,0.728792403270885,0.9466902791619028,1.1616018301117221,1.3735270561203492,1.582465957187787,1.7884185333140283,1.9913847844990888,2.1913647107429455,2.388358312045619,0.5527314491731243,0.7935370929984185,1.0313564118825063,1.2661894058254182,1.4980360748271244,1.726896418887653,1.952770438006979,2.1756581321851245,2.3955595014220656,2.612474545717831,0.5975546959075655,0.8582817827259454,1.1160225446031176,1.3707769815391153,1.6225450935339047,1.8713268805875192,2.1171223426999286,2.3599314798711606,2.599754292101195,2.836590779390032
1.3007887368150255,1.8682967439919733,2.4292691694480837,2.983706013183316,3.531607275197715,4.072972955491251,4.607803054063946,5.136097570915783,5.657856506046765,6.17307985945689,1.5935291652696773,2.29114402953758,2.9822233120846486,3.6667670129108307,4.344775132016192,5.0162476694006815,5.681184625064334,6.339585999007123,6.991451791229073,7.636782001730146,1.88626959372433,2.7139913150831867,3.535177454721216,4.349828012638351,5.1579429888346695,5.959522383310112,6.754566196064726,7.543074427098471,8.32504707641137,9.100484144003397,2.179010022178982,3.1368386006288116,4.08813159735778,5.032889012365887,5.971110845653149,6.902797097219557,7.827947767065107,8.746562855189818,9.658642361593651,10.564186286276657,2.4717504506336363,3.559685886174433,4.641085739994315,5.715950012093439,1.0,1.1565078846584722,1.3120524271537637,1.4666336274858782,1.62025148565481,1.7729060016605618,0.4074848632148811,0.5870238158507703,0.7655994263234781,0.9432116946330176,1.1198606207793662,1.2955462047625361,1.4702684465825242,1.6440273462393393,1.8168229037329675,1.988655119063418,0.4506346866954535,0.64935133865604,0.8471046484534517,1.0438946160876854,1.239721241558732,1.4345845248665992,1.628484466011293,1.8214210649928064,2.0133943218111328,2.2044042364662757,0.49378451017602437,0.7116788614613091,0.928609870583421,1.1445775375423528,1.359581862338097,1.5736228449706633,1.7867004854400543,1.9988147837462669,2.2099657398892925,2.4201533538691313,0.5369343336565959,0.7740063842665797,1.0101150927133895,1.2452604589970202,1.4794424831174626,1.712661165074726,1.9449165048688177,2.176208502499729,2.406537157967445,2.6359024712719914,0.5800841571371685,0.836333907071849,1.0916203148433583,1.3459433804516876,1.5993031038968277,1.8516994851787905,2.10313252429758,2.353602221253189,2.603108576045605,2.851651588674847
1.1756661752212265,1.6687980218041119,2.143845896992893,2.6008098007875566,3.0396897331881148,3.4604856941945616,3.8631976838068995,4.247825702025126,4.6143697488492394,4.9628298242792415,1.4470975591795747,2.060865576410614,2.656549622247551,3.2341496966903676,3.793665799739082,4.335097931393683,4.8584460916541765,5.36371028052056,5.850890497992825,6.319986744070984,1.7185289431379243,2.452933131017117,3.169253347502209,3.867489592593178,4.547641866290047,5.209710168592806,5.8536944995014535,6.479594859015989,7.087411247136424,7.677143663862726,1.9899603270962865,2.8450006856236327,3.6819570727568665,4.500829488496017,5.301617932841014,6.084322405791927,6.848942907348731,7.595479437511422,8.323931996280002,9.034300583654472,2.2613917110546065,3.2370682402301374,4.194660798011524,5.134169384398831,1.0,1.1491745720881852,1.2953628192351747,1.4385647414409686,1.578780338705581,1.7160096110289973,0.41826170896980436,0.5993030238158338,0.777358013720672,0.9524266786843303,1.124509018706781,1.2936050337880514,1.459714723928121,1.6228380891270082,1.782975129384696,1.9401258447012022,0.46308495570423946,0.6640477135433601,0.862024146441283,1.0570142543980212,1.2490180374135629,1.4380354954879184,1.6240666286210779,1.807111436813046,1.987169920063827,2.164242078373414,0.5079082024386806,0.7287924032708868,0.9466902791618943,1.161601830111718,1.3735270561203436,1.5824659571877844,1.7884185333140217,1.991384784499088,2.1913647107429486,2.388358312045614,0.5527314491731216,0.7935370929984129,1.0313564118825052,1.2661894058254142,1.4980360748271242,1.7268964188876441,1.952770438006979,2.175658132185124,2.395559501422063,2.6124745457178253,0.5975546959075623,0.8582817827259472,1.1160225446031162,1.3707769815391102,1.6225450935339056,1.8713268805875178,2.11712234269993,2.3599314798711606,2.5997542921011907,2.836590779390023
1.1964410337368514,1.7184242332710449,2.234396127564899,2.7443567166184306,3.2483060004316444,3.746243979004543,4.238170652337113,4.7240860204293655,5.203990083281288,5.677882840892888,1.4656981782093896,2.107351219731369,2.7429929560130266,3.3726233870543503,3.9962425128553694,4.613850333416055,5.225446848736421,5.8310320588164695,6.430605963656181,7.024168563255575,1.734955322681928,2.4962782061917013,3.2515897844611663,4.000890057490281,4.7441790252790845,5.4814566878275555,6.212723045135724,6.937978097203571,7.657221844031079,8.370454285618267,2.004212467154464,2.8852051926520628,3.7601866129092785,4.629156727926205,5.492115537702789,6.349063042239091,7.199999241535032,8.044924135590675,8.883837724405963,9.716740007980963,2.273469611627003,3.274132179112398,4.268783441357408,5.257423398362159,1.0,1.1565078846584738,1.312052427153771,1.4666336274858798,1.6202514856548131,1.7729060016605676,0.40748486321488075,0.5870238158507718,0.7655994263234828,0.9432116946330147,1.1198606207793655,1.295546204762542,1.4702684465825338,1.6440273462393407,1.8168229037329724,1.9886551190634245,0.45063468669545215,0.6493513386560419,0.8471046484534518,1.043894616087681,1.2397212415587362,1.4345845248666076,1.6284844660112976,1.8214210649928073,2.0133943218111323,2.2044042364662833,0.49378451017602365,0.711678861461312,0.9286098705834266,1.144577537542354,1.3595818623381022,1.5736228449706717,1.7867004854400534,1.9988147837462689,2.2099657398892907,2.4201533538691407,0.5369343336565953,0.774006384266589,1.0101150927133875,1.2452604589970218,1.4794424831174606,1.7126611650747354,1.9449165048688162,2.17620850249973,2.4065371579674495,2.635902471272005,0.5800841571371665,0.8363339070718596,1.0916203148433563,1.3459433804516894,1.5993031038968262,1.8516994851788,2.103132524297578,2.3536022212531913,2.6031085760456163,2.851651588674856
